cell_cell_repulsion_strength_cancer,speed_cancer,phagocytosis_rate_dead_monocytes,transformation_rate_NLCs_monocytes,uptake_rate_cytokines_macrophages,attack_rate_cancer_macrophages,phagocytosis_rate_apoptotic_macrophages,phagocytosis_rate_dead_macrophages,transformation_rate_NLCs_macrophages,cell_cell_adhesion_strength_NLCs,attachment_rate_NLCs,phagocytosis_rate_dead_NLCs,speed_apoptotic,transformation_rate_dead_apoptotic
15.593641847372055,2.719244658946991,0.11724656913429499,3.566025679931044e-15,1.1463847290724516,0.08960842480883002,0.5130975152179599,0.6000778401270509,3.9872103296220303e-16,1.5135996919125319,0.00020935740508139133,0.009116608537733556,2.3899246053770185,7.739934138953686e-05
55.34212416037917,2.1537359664216638,0.11724656913429499,3.566025679931044e-15,1.1463847290724516,0.08960842480883002,0.5130975152179599,0.6000778401270509,3.9872103296220303e-16,1.5135996919125319,0.00020935740508139133,0.009116608537733556,2.3899246053770185,7.739934138953686e-05
55.34212416037917,2.719244658946991,0.14552059629932046,3.566025679931044e-15,1.1463847290724516,0.08960842480883002,0.5130975152179599,0.6000778401270509,3.9872103296220303e-16,1.5135996919125319,0.00020935740508139133,0.009116608537733556,2.3899246053770185,7.739934138953686e-05
55.34212416037917,2.719244658946991,0.11724656913429499,2.1644413601607082e-15,1.1463847290724516,0.08960842480883002,0.5130975152179599,0.6000778401270509,3.9872103296220303e-16,1.5135996919125319,0.00020935740508139133,0.009116608537733556,2.3899246053770185,7.739934138953686e-05
55.34212416037917,2.719244658946991,0.11724656913429499,3.566025679931044e-15,1.6983039136976004,0.08960842480883002,0.5130975152179599,0.6000778401270509,3.9872103296220303e-16,1.5135996919125319,0.00020935740508139133,0.009116608537733556,2.3899246053770185,7.739934138953686e-05
55.34212416037917,2.719244658946991,0.11724656913429499,3.566025679931044e-15,1.1463847290724516,0.06216415064409375,0.5130975152179599,0.6000778401270509,3.9872103296220303e-16,1.5135996919125319,0.00020935740508139133,0.009116608537733556,2.3899246053770185,7.739934138953686e-05
55.34212416037917,2.719244658946991,0.11724656913429499,3.566025679931044e-15,1.1463847290724516,0.08960842480883002,0.7801765633374453,0.6000778401270509,3.9872103296220303e-16,1.5135996919125319,0.00020935740508139133,0.009116608537733556,2.3899246053770185,7.739934138953686e-05
55.34212416037917,2.719244658946991,0.11724656913429499,3.566025679931044e-15,1.1463847290724516,0.08960842480883002,0.5130975152179599,0.5350498522818089,3.9872103296220303e-16,1.5135996919125319,0.00020935740508139133,0.009116608537733556,2.3899246053770185,7.739934138953686e-05
55.34212416037917,2.719244658946991,0.11724656913429499,3.566025679931044e-15,1.1463847290724516,0.08960842480883002,0.5130975152179599,0.6000778401270509,1.4928100761026143e-16,1.5135996919125319,0.00020935740508139133,0.009116608537733556,2.3899246053770185,7.739934138953686e-05
55.34212416037917,2.719244658946991,0.11724656913429499,3.566025679931044e-15,1.1463847290724516,0.08960842480883002,0.5130975152179599,0.6000778401270509,3.9872103296220303e-16,1.9941524118185043,0.00020935740508139133,0.009116608537733556,2.3899246053770185,7.739934138953686e-05
55.34212416037917,2.719244658946991,0.11724656913429499,3.566025679931044e-15,1.1463847290724516,0.08960842480883002,0.5130975152179599,0.6000778401270509,3.9872103296220303e-16,1.5135996919125319,0.0013156155105680228,0.009116608537733556,2.3899246053770185,7.739934138953686e-05
55.34212416037917,2.719244658946991,0.11724656913429499,3.566025679931044e-15,1.1463847290724516,0.08960842480883002,0.5130975152179599,0.6000778401270509,3.9872103296220303e-16,1.5135996919125319,0.00020935740508139133,0.0380407041311264,2.3899246053770185,7.739934138953686e-05
55.34212416037917,2.719244658946991,0.11724656913429499,3.566025679931044e-15,1.1463847290724516,0.08960842480883002,0.5130975152179599,0.6000778401270509,3.9872103296220303e-16,1.5135996919125319,0.00020935740508139133,0.009116608537733556,1.8002483937889338,7.739934138953686e-05
55.34212416037917,2.719244658946991,0.11724656913429499,3.566025679931044e-15,1.1463847290724516,0.08960842480883002,0.5130975152179599,0.6000778401270509,3.9872103296220303e-16,1.5135996919125319,0.00020935740508139133,0.009116608537733556,2.3899246053770185,7.221039384603501e-05
55.34212416037917,2.719244658946991,0.11724656913429499,3.566025679931044e-15,1.1463847290724516,0.08960842480883002,0.5130975152179599,0.6000778401270509,3.9872103296220303e-16,1.5135996919125319,0.00020935740508139133,0.009116608537733556,2.3899246053770185,7.739934138953686e-05
31.87901772558689,2.567381750792265,0.04445695225149393,5.24626718647778e-15,1.207357969135046,0.09824008699506522,0.05159415651112795,0.7627663473412395,2.5579249374568464e-16,1.4738503210246563,0.0015512853618711232,0.022340536266565323,0.6987729035317898,2.78683053329587e-06
40.28594055213034,2.567381750792265,0.04445695225149393,5.24626718647778e-15,1.207357969135046,0.09824008699506522,0.05159415651112795,0.7627663473412395,2.5579249374568464e-16,1.4738503210246563,0.0015512853618711232,0.022340536266565323,0.6987729035317898,2.78683053329587e-06
31.87901772558689,2.440966951660812,0.04445695225149393,5.24626718647778e-15,1.207357969135046,0.09824008699506522,0.05159415651112795,0.7627663473412395,2.5579249374568464e-16,1.4738503210246563,0.0015512853618711232,0.022340536266565323,0.6987729035317898,2.78683053329587e-06
31.87901772558689,2.567381750792265,0.0037335685919970274,5.24626718647778e-15,1.207357969135046,0.09824008699506522,0.05159415651112795,0.7627663473412395,2.5579249374568464e-16,1.4738503210246563,0.0015512853618711232,0.022340536266565323,0.6987729035317898,2.78683053329587e-06
31.87901772558689,2.567381750792265,0.04445695225149393,1.3730792608112097e-15,1.207357969135046,0.09824008699506522,0.05159415651112795,0.7627663473412395,2.5579249374568464e-16,1.4738503210246563,0.0015512853618711232,0.022340536266565323,0.6987729035317898,2.78683053329587e-06
31.87901772558689,2.567381750792265,0.04445695225149393,5.24626718647778e-15,1.6562919970601797,0.09824008699506522,0.05159415651112795,0.7627663473412395,2.5579249374568464e-16,1.4738503210246563,0.0015512853618711232,0.022340536266565323,0.6987729035317898,2.78683053329587e-06
31.87901772558689,2.567381750792265,0.04445695225149393,5.24626718647778e-15,1.207357969135046,0.032833250146359204,0.05159415651112795,0.7627663473412395,2.5579249374568464e-16,1.4738503210246563,0.0015512853618711232,0.022340536266565323,0.6987729035317898,2.78683053329587e-06
31.87901772558689,2.567381750792265,0.04445695225149393,5.24626718647778e-15,1.207357969135046,0.09824008699506522,0.33253910895437006,0.7627663473412395,2.5579249374568464e-16,1.4738503210246563,0.0015512853618711232,0.022340536266565323,0.6987729035317898,2.78683053329587e-06
31.87901772558689,2.567381750792265,0.04445695225149393,5.24626718647778e-15,1.207357969135046,0.09824008699506522,0.05159415651112795,0.7229395212605596,2.5579249374568464e-16,1.4738503210246563,0.0015512853618711232,0.022340536266565323,0.6987729035317898,2.78683053329587e-06
31.87901772558689,2.567381750792265,0.04445695225149393,5.24626718647778e-15,1.207357969135046,0.09824008699506522,0.05159415651112795,0.7627663473412395,2.189715664833784e-16,1.4738503210246563,0.0015512853618711232,0.022340536266565323,0.6987729035317898,2.78683053329587e-06
31.87901772558689,2.567381750792265,0.04445695225149393,5.24626718647778e-15,1.207357969135046,0.09824008699506522,0.05159415651112795,0.7627663473412395,2.5579249374568464e-16,0.521187512204051,0.0015512853618711232,0.022340536266565323,0.6987729035317898,2.78683053329587e-06
31.87901772558689,2.567381750792265,0.04445695225149393,5.24626718647778e-15,1.207357969135046,0.09824008699506522,0.05159415651112795,0.7627663473412395,2.5579249374568464e-16,1.4738503210246563,0.001239538762718439,0.022340536266565323,0.6987729035317898,2.78683053329587e-06
31.87901772558689,2.567381750792265,0.04445695225149393,5.24626718647778e-15,1.207357969135046,0.09824008699506522,0.05159415651112795,0.7627663473412395,2.5579249374568464e-16,1.4738503210246563,0.0015512853618711232,0.01187150489538908,0.6987729035317898,2.78683053329587e-06
31.87901772558689,2.567381750792265,0.04445695225149393,5.24626718647778e-15,1.207357969135046,0.09824008699506522,0.05159415651112795,0.7627663473412395,2.5579249374568464e-16,1.4738503210246563,0.0015512853618711232,0.022340536266565323,0.4173158956691623,2.78683053329587e-06
31.87901772558689,2.567381750792265,0.04445695225149393,5.24626718647778e-15,1.207357969135046,0.09824008699506522,0.05159415651112795,0.7627663473412395,2.5579249374568464e-16,1.4738503210246563,0.0015512853618711232,0.022340536266565323,0.6987729035317898,6.564702652394771e-05
31.87901772558689,2.440966951660812,0.0037335685919970274,1.3730792608112097e-15,1.6562919970601797,0.032833250146359204,0.33253910895437006,0.7229395212605596,2.189715664833784e-16,0.521187512204051,0.001239538762718439,0.01187150489538908,0.4173158956691623,6.564702652394771e-05
40.28594055213034,2.567381750792265,0.0037335685919970274,1.3730792608112097e-15,1.6562919970601797,0.032833250146359204,0.33253910895437006,0.7229395212605596,2.189715664833784e-16,0.521187512204051,0.001239538762718439,0.01187150489538908,0.4173158956691623,6.564702652394771e-05
40.28594055213034,2.440966951660812,0.04445695225149393,1.3730792608112097e-15,1.6562919970601797,0.032833250146359204,0.33253910895437006,0.7229395212605596,2.189715664833784e-16,0.521187512204051,0.001239538762718439,0.01187150489538908,0.4173158956691623,6.564702652394771e-05
40.28594055213034,2.440966951660812,0.0037335685919970274,5.24626718647778e-15,1.6562919970601797,0.032833250146359204,0.33253910895437006,0.7229395212605596,2.189715664833784e-16,0.521187512204051,0.001239538762718439,0.01187150489538908,0.4173158956691623,6.564702652394771e-05
40.28594055213034,2.440966951660812,0.0037335685919970274,1.3730792608112097e-15,1.207357969135046,0.032833250146359204,0.33253910895437006,0.7229395212605596,2.189715664833784e-16,0.521187512204051,0.001239538762718439,0.01187150489538908,0.4173158956691623,6.564702652394771e-05
40.28594055213034,2.440966951660812,0.0037335685919970274,1.3730792608112097e-15,1.6562919970601797,0.09824008699506522,0.33253910895437006,0.7229395212605596,2.189715664833784e-16,0.521187512204051,0.001239538762718439,0.01187150489538908,0.4173158956691623,6.564702652394771e-05
40.28594055213034,2.440966951660812,0.0037335685919970274,1.3730792608112097e-15,1.6562919970601797,0.032833250146359204,0.05159415651112795,0.7229395212605596,2.189715664833784e-16,0.521187512204051,0.001239538762718439,0.01187150489538908,0.4173158956691623,6.564702652394771e-05
40.28594055213034,2.440966951660812,0.0037335685919970274,1.3730792608112097e-15,1.6562919970601797,0.032833250146359204,0.33253910895437006,0.7627663473412395,2.189715664833784e-16,0.521187512204051,0.001239538762718439,0.01187150489538908,0.4173158956691623,6.564702652394771e-05
40.28594055213034,2.440966951660812,0.0037335685919970274,1.3730792608112097e-15,1.6562919970601797,0.032833250146359204,0.33253910895437006,0.7229395212605596,2.5579249374568464e-16,0.521187512204051,0.001239538762718439,0.01187150489538908,0.4173158956691623,6.564702652394771e-05
40.28594055213034,2.440966951660812,0.0037335685919970274,1.3730792608112097e-15,1.6562919970601797,0.032833250146359204,0.33253910895437006,0.7229395212605596,2.189715664833784e-16,1.4738503210246563,0.001239538762718439,0.01187150489538908,0.4173158956691623,6.564702652394771e-05
40.28594055213034,2.440966951660812,0.0037335685919970274,1.3730792608112097e-15,1.6562919970601797,0.032833250146359204,0.33253910895437006,0.7229395212605596,2.189715664833784e-16,0.521187512204051,0.0015512853618711232,0.01187150489538908,0.4173158956691623,6.564702652394771e-05
40.28594055213034,2.440966951660812,0.0037335685919970274,1.3730792608112097e-15,1.6562919970601797,0.032833250146359204,0.33253910895437006,0.7229395212605596,2.189715664833784e-16,0.521187512204051,0.001239538762718439,0.022340536266565323,0.4173158956691623,6.564702652394771e-05
40.28594055213034,2.440966951660812,0.0037335685919970274,1.3730792608112097e-15,1.6562919970601797,0.032833250146359204,0.33253910895437006,0.7229395212605596,2.189715664833784e-16,0.521187512204051,0.001239538762718439,0.01187150489538908,0.6987729035317898,6.564702652394771e-05
40.28594055213034,2.440966951660812,0.0037335685919970274,1.3730792608112097e-15,1.6562919970601797,0.032833250146359204,0.33253910895437006,0.7229395212605596,2.189715664833784e-16,0.521187512204051,0.001239538762718439,0.01187150489538908,0.4173158956691623,2.78683053329587e-06
40.28594055213034,2.440966951660812,0.0037335685919970274,1.3730792608112097e-15,1.6562919970601797,0.032833250146359204,0.33253910895437006,0.7229395212605596,2.189715664833784e-16,0.521187512204051,0.001239538762718439,0.01187150489538908,0.4173158956691623,6.564702652394771e-05
39.30277679115534,1.7016873639076948,0.19122175336815417,7.23513264209032e-16,0.3192555829882622,0.011953717097640038,0.48725740291178227,0.17878534305840732,4.88869872316718e-16,0.1788425911217928,6.582742370665073e-05,0.013510360792279243,2.8844557274132967,7.908942606300117e-05
30.264652837067842,1.7016873639076948,0.19122175336815417,7.23513264209032e-16,0.3192555829882622,0.011953717097640038,0.48725740291178227,0.17878534305840732,4.88869872316718e-16,0.1788425911217928,6.582742370665073e-05,0.013510360792279243,2.8844557274132967,7.908942606300117e-05
39.30277679115534,3.2597256200388074,0.19122175336815417,7.23513264209032e-16,0.3192555829882622,0.011953717097640038,0.48725740291178227,0.17878534305840732,4.88869872316718e-16,0.1788425911217928,6.582742370665073e-05,0.013510360792279243,2.8844557274132967,7.908942606300117e-05
39.30277679115534,1.7016873639076948,0.2170430882833898,7.23513264209032e-16,0.3192555829882622,0.011953717097640038,0.48725740291178227,0.17878534305840732,4.88869872316718e-16,0.1788425911217928,6.582742370665073e-05,0.013510360792279243,2.8844557274132967,7.908942606300117e-05
39.30277679115534,1.7016873639076948,0.19122175336815417,4.547360876575112e-15,0.3192555829882622,0.011953717097640038,0.48725740291178227,0.17878534305840732,4.88869872316718e-16,0.1788425911217928,6.582742370665073e-05,0.013510360792279243,2.8844557274132967,7.908942606300117e-05
39.30277679115534,1.7016873639076948,0.19122175336815417,7.23513264209032e-16,0.8703289814293385,0.011953717097640038,0.48725740291178227,0.17878534305840732,4.88869872316718e-16,0.1788425911217928,6.582742370665073e-05,0.013510360792279243,2.8844557274132967,7.908942606300117e-05
39.30277679115534,1.7016873639076948,0.19122175336815417,7.23513264209032e-16,0.3192555829882622,0.07472432367503644,0.48725740291178227,0.17878534305840732,4.88869872316718e-16,0.1788425911217928,6.582742370665073e-05,0.013510360792279243,2.8844557274132967,7.908942606300117e-05
39.30277679115534,1.7016873639076948,0.19122175336815417,7.23513264209032e-16,0.3192555829882622,0.011953717097640038,0.8478165690973402,0.17878534305840732,4.88869872316718e-16,0.1788425911217928,6.582742370665073e-05,0.013510360792279243,2.8844557274132967,7.908942606300117e-05
39.30277679115534,1.7016873639076948,0.19122175336815417,7.23513264209032e-16,0.3192555829882622,0.011953717097640038,0.48725740291178227,0.11864400830119849,4.88869872316718e-16,0.1788425911217928,6.582742370665073e-05,0.013510360792279243,2.8844557274132967,7.908942606300117e-05
39.30277679115534,1.7016873639076948,0.19122175336815417,7.23513264209032e-16,0.3192555829882622,0.011953717097640038,0.48725740291178227,0.17878534305840732,4.846028700470924e-16,0.1788425911217928,6.582742370665073e-05,0.013510360792279243,2.8844557274132967,7.908942606300117e-05
39.30277679115534,1.7016873639076948,0.19122175336815417,7.23513264209032e-16,0.3192555829882622,0.011953717097640038,0.48725740291178227,0.17878534305840732,4.88869872316718e-16,1.1028948687016964,6.582742370665073e-05,0.013510360792279243,2.8844557274132967,7.908942606300117e-05
39.30277679115534,1.7016873639076948,0.19122175336815417,7.23513264209032e-16,0.3192555829882622,0.011953717097640038,0.48725740291178227,0.17878534305840732,4.88869872316718e-16,0.1788425911217928,0.0005898581091314555,0.013510360792279243,2.8844557274132967,7.908942606300117e-05
39.30277679115534,1.7016873639076948,0.19122175336815417,7.23513264209032e-16,0.3192555829882622,0.011953717097640038,0.48725740291178227,0.17878534305840732,4.88869872316718e-16,0.1788425911217928,6.582742370665073e-05,0.0334203178435564,2.8844557274132967,7.908942606300117e-05
39.30277679115534,1.7016873639076948,0.19122175336815417,7.23513264209032e-16,0.3192555829882622,0.011953717097640038,0.48725740291178227,0.17878534305840732,4.88869872316718e-16,0.1788425911217928,6.582742370665073e-05,0.013510360792279243,1.9026542734354734,7.908942606300117e-05
39.30277679115534,1.7016873639076948,0.19122175336815417,7.23513264209032e-16,0.3192555829882622,0.011953717097640038,0.48725740291178227,0.17878534305840732,4.88869872316718e-16,0.1788425911217928,6.582742370665073e-05,0.013510360792279243,2.8844557274132967,4.355975352227688e-05
39.30277679115534,3.2597256200388074,0.2170430882833898,4.547360876575112e-15,0.8703289814293385,0.07472432367503644,0.8478165690973402,0.11864400830119849,4.846028700470924e-16,1.1028948687016964,0.0005898581091314555,0.0334203178435564,1.9026542734354734,4.355975352227688e-05
30.264652837067842,1.7016873639076948,0.2170430882833898,4.547360876575112e-15,0.8703289814293385,0.07472432367503644,0.8478165690973402,0.11864400830119849,4.846028700470924e-16,1.1028948687016964,0.0005898581091314555,0.0334203178435564,1.9026542734354734,4.355975352227688e-05
30.264652837067842,3.2597256200388074,0.19122175336815417,4.547360876575112e-15,0.8703289814293385,0.07472432367503644,0.8478165690973402,0.11864400830119849,4.846028700470924e-16,1.1028948687016964,0.0005898581091314555,0.0334203178435564,1.9026542734354734,4.355975352227688e-05
30.264652837067842,3.2597256200388074,0.2170430882833898,7.23513264209032e-16,0.8703289814293385,0.07472432367503644,0.8478165690973402,0.11864400830119849,4.846028700470924e-16,1.1028948687016964,0.0005898581091314555,0.0334203178435564,1.9026542734354734,4.355975352227688e-05
30.264652837067842,3.2597256200388074,0.2170430882833898,4.547360876575112e-15,0.3192555829882622,0.07472432367503644,0.8478165690973402,0.11864400830119849,4.846028700470924e-16,1.1028948687016964,0.0005898581091314555,0.0334203178435564,1.9026542734354734,4.355975352227688e-05
30.264652837067842,3.2597256200388074,0.2170430882833898,4.547360876575112e-15,0.8703289814293385,0.011953717097640038,0.8478165690973402,0.11864400830119849,4.846028700470924e-16,1.1028948687016964,0.0005898581091314555,0.0334203178435564,1.9026542734354734,4.355975352227688e-05
30.264652837067842,3.2597256200388074,0.2170430882833898,4.547360876575112e-15,0.8703289814293385,0.07472432367503644,0.48725740291178227,0.11864400830119849,4.846028700470924e-16,1.1028948687016964,0.0005898581091314555,0.0334203178435564,1.9026542734354734,4.355975352227688e-05
30.264652837067842,3.2597256200388074,0.2170430882833898,4.547360876575112e-15,0.8703289814293385,0.07472432367503644,0.8478165690973402,0.17878534305840732,4.846028700470924e-16,1.1028948687016964,0.0005898581091314555,0.0334203178435564,1.9026542734354734,4.355975352227688e-05
30.264652837067842,3.2597256200388074,0.2170430882833898,4.547360876575112e-15,0.8703289814293385,0.07472432367503644,0.8478165690973402,0.11864400830119849,4.88869872316718e-16,1.1028948687016964,0.0005898581091314555,0.0334203178435564,1.9026542734354734,4.355975352227688e-05
30.264652837067842,3.2597256200388074,0.2170430882833898,4.547360876575112e-15,0.8703289814293385,0.07472432367503644,0.8478165690973402,0.11864400830119849,4.846028700470924e-16,0.1788425911217928,0.0005898581091314555,0.0334203178435564,1.9026542734354734,4.355975352227688e-05
30.264652837067842,3.2597256200388074,0.2170430882833898,4.547360876575112e-15,0.8703289814293385,0.07472432367503644,0.8478165690973402,0.11864400830119849,4.846028700470924e-16,1.1028948687016964,6.582742370665073e-05,0.0334203178435564,1.9026542734354734,4.355975352227688e-05
30.264652837067842,3.2597256200388074,0.2170430882833898,4.547360876575112e-15,0.8703289814293385,0.07472432367503644,0.8478165690973402,0.11864400830119849,4.846028700470924e-16,1.1028948687016964,0.0005898581091314555,0.013510360792279243,1.9026542734354734,4.355975352227688e-05
30.264652837067842,3.2597256200388074,0.2170430882833898,4.547360876575112e-15,0.8703289814293385,0.07472432367503644,0.8478165690973402,0.11864400830119849,4.846028700470924e-16,1.1028948687016964,0.0005898581091314555,0.0334203178435564,2.8844557274132967,4.355975352227688e-05
30.264652837067842,3.2597256200388074,0.2170430882833898,4.547360876575112e-15,0.8703289814293385,0.07472432367503644,0.8478165690973402,0.11864400830119849,4.846028700470924e-16,1.1028948687016964,0.0005898581091314555,0.0334203178435564,1.9026542734354734,7.908942606300117e-05
30.264652837067842,3.2597256200388074,0.2170430882833898,4.547360876575112e-15,0.8703289814293385,0.07472432367503644,0.8478165690973402,0.11864400830119849,4.846028700470924e-16,1.1028948687016964,0.0005898581091314555,0.0334203178435564,1.9026542734354734,4.355975352227688e-05
44.02098547667265,3.060361153446138,0.18673301651142538,7.818616144359112e-16,0.2439008131623268,0.036001726146787406,0.19390843492001297,0.8839539524540305,2.0640592630952597e-16,1.6764439549297094,0.0017897260133177043,0.017204181924462318,0.09094054810702801,5.739089967682958e-05
24.69701905734837,3.060361153446138,0.18673301651142538,7.818616144359112e-16,0.2439008131623268,0.036001726146787406,0.19390843492001297,0.8839539524540305,2.0640592630952597e-16,1.6764439549297094,0.0017897260133177043,0.017204181924462318,0.09094054810702801,5.739089967682958e-05
44.02098547667265,3.6783213512971997,0.18673301651142538,7.818616144359112e-16,0.2439008131623268,0.036001726146787406,0.19390843492001297,0.8839539524540305,2.0640592630952597e-16,1.6764439549297094,0.0017897260133177043,0.017204181924462318,0.09094054810702801,5.739089967682958e-05
44.02098547667265,3.060361153446138,0.2419551892671734,7.818616144359112e-16,0.2439008131623268,0.036001726146787406,0.19390843492001297,0.8839539524540305,2.0640592630952597e-16,1.6764439549297094,0.0017897260133177043,0.017204181924462318,0.09094054810702801,5.739089967682958e-05
44.02098547667265,3.060361153446138,0.18673301651142538,5.390956453979015e-15,0.2439008131623268,0.036001726146787406,0.19390843492001297,0.8839539524540305,2.0640592630952597e-16,1.6764439549297094,0.0017897260133177043,0.017204181924462318,0.09094054810702801,5.739089967682958e-05
44.02098547667265,3.060361153446138,0.18673301651142538,7.818616144359112e-16,1.9600157998502254,0.036001726146787406,0.19390843492001297,0.8839539524540305,2.0640592630952597e-16,1.6764439549297094,0.0017897260133177043,0.017204181924462318,0.09094054810702801,5.739089967682958e-05
44.02098547667265,3.060361153446138,0.18673301651142538,7.818616144359112e-16,0.2439008131623268,0.02437109258025885,0.19390843492001297,0.8839539524540305,2.0640592630952597e-16,1.6764439549297094,0.0017897260133177043,0.017204181924462318,0.09094054810702801,5.739089967682958e-05
44.02098547667265,3.060361153446138,0.18673301651142538,7.818616144359112e-16,0.2439008131623268,0.036001726146787406,0.11371459662914277,0.8839539524540305,2.0640592630952597e-16,1.6764439549297094,0.0017897260133177043,0.017204181924462318,0.09094054810702801,5.739089967682958e-05
44.02098547667265,3.060361153446138,0.18673301651142538,7.818616144359112e-16,0.2439008131623268,0.036001726146787406,0.19390843492001297,0.3737232716009021,2.0640592630952597e-16,1.6764439549297094,0.0017897260133177043,0.017204181924462318,0.09094054810702801,5.739089967682958e-05
44.02098547667265,3.060361153446138,0.18673301651142538,7.818616144359112e-16,0.2439008131623268,0.036001726146787406,0.19390843492001297,0.8839539524540305,2.768975419923663e-16,1.6764439549297094,0.0017897260133177043,0.017204181924462318,0.09094054810702801,5.739089967682958e-05
44.02098547667265,3.060361153446138,0.18673301651142538,7.818616144359112e-16,0.2439008131623268,0.036001726146787406,0.19390843492001297,0.8839539524540305,2.0640592630952597e-16,1.4958891551941633,0.0017897260133177043,0.017204181924462318,0.09094054810702801,5.739089967682958e-05
44.02098547667265,3.060361153446138,0.18673301651142538,7.818616144359112e-16,0.2439008131623268,0.036001726146787406,0.19390843492001297,0.8839539524540305,2.0640592630952597e-16,1.6764439549297094,0.0008304728269577027,0.017204181924462318,0.09094054810702801,5.739089967682958e-05
44.02098547667265,3.060361153446138,0.18673301651142538,7.818616144359112e-16,0.2439008131623268,0.036001726146787406,0.19390843492001297,0.8839539524540305,2.0640592630952597e-16,1.6764439549297094,0.0017897260133177043,0.01995519943535328,0.09094054810702801,5.739089967682958e-05
44.02098547667265,3.060361153446138,0.18673301651142538,7.818616144359112e-16,0.2439008131623268,0.036001726146787406,0.19390843492001297,0.8839539524540305,2.0640592630952597e-16,1.6764439549297094,0.0017897260133177043,0.017204181924462318,0.0400002496317029,5.739089967682958e-05
44.02098547667265,3.060361153446138,0.18673301651142538,7.818616144359112e-16,0.2439008131623268,0.036001726146787406,0.19390843492001297,0.8839539524540305,2.0640592630952597e-16,1.6764439549297094,0.0017897260133177043,0.017204181924462318,0.09094054810702801,9.340276783332229e-05
44.02098547667265,3.6783213512971997,0.2419551892671734,5.390956453979015e-15,1.9600157998502254,0.02437109258025885,0.11371459662914277,0.3737232716009021,2.768975419923663e-16,1.4958891551941633,0.0008304728269577027,0.01995519943535328,0.0400002496317029,9.340276783332229e-05
24.69701905734837,3.060361153446138,0.2419551892671734,5.390956453979015e-15,1.9600157998502254,0.02437109258025885,0.11371459662914277,0.3737232716009021,2.768975419923663e-16,1.4958891551941633,0.0008304728269577027,0.01995519943535328,0.0400002496317029,9.340276783332229e-05
24.69701905734837,3.6783213512971997,0.18673301651142538,5.390956453979015e-15,1.9600157998502254,0.02437109258025885,0.11371459662914277,0.3737232716009021,2.768975419923663e-16,1.4958891551941633,0.0008304728269577027,0.01995519943535328,0.0400002496317029,9.340276783332229e-05
24.69701905734837,3.6783213512971997,0.2419551892671734,7.818616144359112e-16,1.9600157998502254,0.02437109258025885,0.11371459662914277,0.3737232716009021,2.768975419923663e-16,1.4958891551941633,0.0008304728269577027,0.01995519943535328,0.0400002496317029,9.340276783332229e-05
24.69701905734837,3.6783213512971997,0.2419551892671734,5.390956453979015e-15,0.2439008131623268,0.02437109258025885,0.11371459662914277,0.3737232716009021,2.768975419923663e-16,1.4958891551941633,0.0008304728269577027,0.01995519943535328,0.0400002496317029,9.340276783332229e-05
24.69701905734837,3.6783213512971997,0.2419551892671734,5.390956453979015e-15,1.9600157998502254,0.036001726146787406,0.11371459662914277,0.3737232716009021,2.768975419923663e-16,1.4958891551941633,0.0008304728269577027,0.01995519943535328,0.0400002496317029,9.340276783332229e-05
24.69701905734837,3.6783213512971997,0.2419551892671734,5.390956453979015e-15,1.9600157998502254,0.02437109258025885,0.19390843492001297,0.3737232716009021,2.768975419923663e-16,1.4958891551941633,0.0008304728269577027,0.01995519943535328,0.0400002496317029,9.340276783332229e-05
24.69701905734837,3.6783213512971997,0.2419551892671734,5.390956453979015e-15,1.9600157998502254,0.02437109258025885,0.11371459662914277,0.8839539524540305,2.768975419923663e-16,1.4958891551941633,0.0008304728269577027,0.01995519943535328,0.0400002496317029,9.340276783332229e-05
24.69701905734837,3.6783213512971997,0.2419551892671734,5.390956453979015e-15,1.9600157998502254,0.02437109258025885,0.11371459662914277,0.3737232716009021,2.0640592630952597e-16,1.4958891551941633,0.0008304728269577027,0.01995519943535328,0.0400002496317029,9.340276783332229e-05
24.69701905734837,3.6783213512971997,0.2419551892671734,5.390956453979015e-15,1.9600157998502254,0.02437109258025885,0.11371459662914277,0.3737232716009021,2.768975419923663e-16,1.6764439549297094,0.0008304728269577027,0.01995519943535328,0.0400002496317029,9.340276783332229e-05
24.69701905734837,3.6783213512971997,0.2419551892671734,5.390956453979015e-15,1.9600157998502254,0.02437109258025885,0.11371459662914277,0.3737232716009021,2.768975419923663e-16,1.4958891551941633,0.0017897260133177043,0.01995519943535328,0.0400002496317029,9.340276783332229e-05
24.69701905734837,3.6783213512971997,0.2419551892671734,5.390956453979015e-15,1.9600157998502254,0.02437109258025885,0.11371459662914277,0.3737232716009021,2.768975419923663e-16,1.4958891551941633,0.0008304728269577027,0.017204181924462318,0.0400002496317029,9.340276783332229e-05
24.69701905734837,3.6783213512971997,0.2419551892671734,5.390956453979015e-15,1.9600157998502254,0.02437109258025885,0.11371459662914277,0.3737232716009021,2.768975419923663e-16,1.4958891551941633,0.0008304728269577027,0.01995519943535328,0.09094054810702801,9.340276783332229e-05
24.69701905734837,3.6783213512971997,0.2419551892671734,5.390956453979015e-15,1.9600157998502254,0.02437109258025885,0.11371459662914277,0.3737232716009021,2.768975419923663e-16,1.4958891551941633,0.0008304728269577027,0.01995519943535328,0.0400002496317029,5.739089967682958e-05
